feature id,name,obs_freq,th_freq,dev (%)
551,feature_551,0.259150000000,0.258065000000,0.420437000000
552,feature_552,1.000000000000,1.000000000000,0.000000000000
553,feature_553,0.171750000000,0.169355000000,1.414190000000
554,feature_554,0.114750000000,0.112903000000,1.635920000000
555,feature_555,0.000000000000,0.000000000000,0.000000000000
556,feature_556,0.171750000000,0.169355000000,1.414190000000
557,feature_557,0.000000000000,0.000000000000,0.000000000000
558,feature_558,0.000000000000,0.000000000000,0.000000000000
559,feature_559,0.756700000000,0.758065000000,0.180064000000
560,feature_560,0.517050000000,0.516129000000,0.178444000000
561,feature_561,0.000000000000,0.000000000000,0.000000000000
562,feature_562,0.756700000000,0.758065000000,0.180064000000
563,feature_563,0.252800000000,0.250000000000,1.120000000000
564,feature_564,0.000000000000,0.000000000000,0.000000000000
565,feature_565,0.252800000000,0.250000000000,1.120000000000
566,feature_566,0.000000000000,0.000000000000,0.000000000000
567,feature_567,0.066750000000,0.064516100000,3.462550000000
568,feature_568,0.032200000000,0.032258100000,0.180110000000
569,feature_569,0.000000000000,0.000000000000,0.000000000000
570,feature_570,0.000000000000,0.000000000000,0.000000000000
571,feature_571,0.000000000000,0.000000000000,0.000000000000
572,feature_572,0.000000000000,0.000000000000,0.000000000000
573,feature_573,0.032000000000,0.032258100000,0.800109000000
574,feature_574,0.256800000000,0.258065000000,0.490187000000
575,feature_575,1.000000000000,1.000000000000,0.000000000000
576,feature_576,1.000000000000,1.000000000000,0.000000000000
577,feature_577,0.000000000000,0.000000000000,0.000000000000
578,feature_578,0.000000000000,0.000000000000,0.000000000000
579,feature_579,1.000000000000,1.000000000000,0.000000000000
580,feature_580,0.000000000000,0.000000000000,0.000000000000
581,feature_581,0.000000000000,0.000000000000,0.000000000000
582,feature_582,1.000000000000,1.000000000000,0.000000000000
583,feature_583,0.000000000000,0.000000000000,0.000000000000
584,feature_584,0.253850000000,0.250678000000,1.265370000000
585,feature_585,1.000000000000,1.000000000000,0.000000000000
586,feature_586,1.000000000000,1.000000000000,0.000000000000
587,feature_587,0.331450000000,0.333333000000,0.564901000000
588,feature_588,0.327100000000,0.333333000000,1.869900000000
589,feature_589,0.000000000000,0.000000000000,0.000000000000
590,feature_590,0.000000000000,0.000000000000,0.000000000000
591,feature_591,0.000000000000,0.000000000000,0.000000000000
592,feature_592,1.000000000000,1.000000000000,0.000000000000
593,feature_593,1.000000000000,1.000000000000,0.000000000000
594,feature_594,0.334300000000,0.333333000000,0.290100000000
595,feature_595,0.333650000000,0.333333000000,0.095100100000
596,feature_596,0.000000000000,0.000000000000,0.000000000000
597,feature_597,0.000000000000,0.000000000000,0.000000000000
598,feature_598,0.000000000000,0.000000000000,0.000000000000
599,feature_599,1.000000000000,1.000000000000,0.000000000000
600,feature_600,1.000000000000,1.000000000000,0.000000000000
601,feature_601,1.000000000000,1.000000000000,0.000000000000
602,feature_602,1.000000000000,1.000000000000,0.000000000000
603,feature_603,1.000000000000,1.000000000000,0.000000000000
