formula_file,timeout,execution_time_in,dnnf_time,sampling_time,model_count,counting_time,dnnfparsing_time
/home/samplingfm/Benchmarks/FeatureModels/calm32_ceb.cnf,False,143.61099076271057,7.088900089263916,0.03449368476867676,77674052529377392824747553600935813078433450659822055905519707522967392202246841496570076051609082173630985952799694800,134.04052352905273,2.1309900283813477
/home/samplingfm/Benchmarks/FeatureModels/refidt334.cnf,False,153.0678265094757,7.33553409576416,0.03702116012573242,294575358478648842704374033460264452399286928994694689355130992870865151358349143876534835618239744081736380850022839784205694249934800,140.46163034439087,4.941926717758179
/home/samplingfm/Benchmarks/FeatureModels/ec555.cnf,False,167.6115038394928,9.225713014602661,0.030721426010131836,13243342091091349013740456510305446812601566693292052188340222569008436541387491653746527129270479550058061198134769253084025450127280,154.16931056976318,3.5979197025299072
/home/samplingfm/Benchmarks/FeatureModels/viper.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/smdk2410.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/pc_vmWare.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/csb281.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/prpmc1100.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/phycore229x.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/ea2468.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/cma28x.cnf,False,152.94680953025818,8.15127944946289,0.03043651580810547,237571694265206578398272984004753070612681264821053916092117830551623372687358228936028174075111455698884683837312681320400,140.0598340034485,4.353497266769409
/home/samplingfm/Benchmarks/FeatureModels/asb2305.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/brutus.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/stb.cnf,False,191.3392996788025,7.822826623916626,0.03640103340148926,6678736955779285254576571229859069961143864687253250411692331600152969267328120629990560687811254290499954579278975767895739467280,178.84519362449646,4.332449197769165
/home/samplingfm/Benchmarks/FeatureModels/sparc_leon.cnf,False,140.49088644981384,6.064441919326782,0.04556894302368164,31506117330638209963044978072983956210771703423518162467137502207143887426026525283299774751701910447997211646995406800,131.19583344459534,2.787724256515503
/home/samplingfm/Benchmarks/FeatureModels/malta_mips32_4kc.cnf,False,159.08961009979248,8.755758285522461,0.07486462593078613,904717463342496626698141478860019437880466231273079767644972828384336994195767648518643229053352714446689454709801564534939600,141.85635542869568,7.879118204116821
/home/samplingfm/Benchmarks/FeatureModels/tx39_sim.cnf,False,161.24636936187744,4.1371636390686035,0.032410621643066406,682632541893845669089365150548794224452599778292732575200940395975820255893908361943767657141773822968058178943088795600,155.2081573009491,1.610020399093628
/home/samplingfm/Benchmarks/FeatureModels/frv400.cnf,False,161.2253315448761,16.80377435684204,0.043881893157958984,34911778303359100285360688620357619830279966747242278979070550725814274146100298285982189048978556317924242065593738567768425832400,136.54926538467407,7.415539026260376
/home/samplingfm/Benchmarks/FeatureModels/vrc4373.cnf,False,87.95391893386841,7.915172100067139,0.035070180892944336,509202409351894384285344147255617833487806233566421006364429917751432092157791081685490725093591442268803624392950818649034750107600,76.8015809059143,2.800455331802368
/home/samplingfm/Benchmarks/FeatureModels/pid.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/sam7ex256.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/atlas_mips32_4kc.cnf,False,193.37958025932312,19.8768949508667,0.028209924697875977,3013701685987860064828848058190827006407190355575026137793342728602704323214520149685823964126844222191824351059589075509200,163.6504864692688,9.348948240280151
/home/samplingfm/Benchmarks/FeatureModels/pc_rltk8139.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/pc_i82544.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/iq80321.cnf,False,200.65753746032715,11.130458354949951,0.06914925575256348,25342626898430201909824329699786272403618712379659083100337068167210327619953868157130973975243435088456482831588702239533014800,184.25575423240662,4.593064546585083
/home/samplingfm/Benchmarks/FeatureModels/assabet.cnf,False,169.00606298446655,6.13244366645813,0.03406500816345215,152853697984254201014402699642298966564953892233299684921889093208516193607343523039508596478335101108992647510691895997105680,159.20425152778625,3.3146750926971436
/home/samplingfm/Benchmarks/FeatureModels/pati.cnf,False,185.84347653388977,18.40997815132141,0.04030203819274902,7901505627733039911417502588183195931419743370986593956111576213702116855966805459012822245118008186717339802422502437673492400,158.83482480049133,8.132635116577148
/home/samplingfm/Benchmarks/FeatureModels/h8300h_sim.cnf,False,54.31469416618347,5.895785570144653,0.03956174850463867,126024469283361873384607583754956414503940294936791222380108890012274328010073888669496725421228478394457674641589608400,45.75757932662964,2.3226611614227295
/home/samplingfm/Benchmarks/FeatureModels/edb7xxx.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/hs7729pci.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/mac7100evb.cnf,False,217.67694234848022,13.165966510772705,0.030057907104492188,656138321259525538341752693748935312699763422251791867946687820763865319989865255405956422922846320061568854804405062352800,199.848064661026,4.229660511016846
/home/samplingfm/Benchmarks/FeatureModels/sh4_202_md.cnf,False,109.35417675971985,7.056809425354004,0.025705814361572266,1831985071449466301122500734320222066104859279897997798221604629080230532814473797854805137229361515529426106684096411803600,98.56368207931519,3.3403642177581787
/home/samplingfm/Benchmarks/FeatureModels/jtst.cnf,False,181.84215116500854,6.2836525440216064,0.059237003326416016,15121495998831275484303312519507700915812019053404952348611125346766591260751909136987237623638136113369179343923959701702160,172.16490244865417,2.8648664951324463
/home/samplingfm/Benchmarks/FeatureModels/vads.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/cme555.cnf,False,160.43057870864868,5.823197364807129,0.05684208869934082,13243342091091349013740456510305446812601566693292052188340222569008436541387491653746527129270479550058061198134769253084025450127280,150.44626426696777,3.693279266357422
/home/samplingfm/Benchmarks/FeatureModels/rattler.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/pc_usb_d12.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/at91sam7xek.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/stm3210e_eval.cnf,False,176.55640149116516,9.722238063812256,0.03788590431213379,4912757308146160349314301146591062782855509161602264722534572884723063790968509380276050874186818212113782280182394229350320,160.46832990646362,5.912798643112183
/home/samplingfm/Benchmarks/FeatureModels/uE250.cnf,False,146.37890458106995,6.898556470870972,0.032967329025268555,294243390848432054273307002116604851898139542151276318568830718596820582052211256235699890417319171636987618128906475838726000,135.80513978004456,3.30714750289917
/home/samplingfm/Benchmarks/FeatureModels/ebsa285.cnf,False,186.27485704421997,5.449082136154175,0.03183770179748535,3688603299487618113601732503339929355329022335243900478763427492313697194171114567986090215817304761845718711970554095739078160,177.495863199234,2.972630739212036
/home/samplingfm/Benchmarks/FeatureModels/stdeval1.cnf,False,203.27188301086426,9.383176803588867,0.033361196517944336,2165559830176251018434195838843725299641678774309162467789568310548326364114375745009507837070374853672884824543029364240,189.43053245544434,4.065675258636475
/home/samplingfm/Benchmarks/FeatureModels/mb93093.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/mb93091.cnf,False,223.89573073387146,12.106671810150146,0.03381705284118652,168738006742295428464037249248962270867239429619158688172656999735993668979674898779104633521919647327019455917082364828803037339600,206.05847096443176,5.288522243499756
/home/samplingfm/Benchmarks/FeatureModels/aki3068net.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/h8s_sim.cnf,False,52.24269413948059,3.9015913009643555,0.03292131423950195,126024469283361873384607583754956414503940294936791222380108890012274328010073888669496725421228478394457674641589608400,46.041138887405396,2.0207934379577637
/home/samplingfm/Benchmarks/FeatureModels/ocelot.cnf,False,175.34719038009644,8.034418821334839,0.03668618202209473,122441612328434146014271827087725216118314573136837313901043927002510603381677819088486712277009703791662454004124699022669165341646800,162.900945186615,4.027609348297119
/home/samplingfm/Benchmarks/FeatureModels/flexanet.cnf,False,186.8343162536621,8.72136116027832,0.034091949462890625,3278903894837647385383025677048145143840742819779931931097147363211382413035553777636816295359193776074133611545850241774257680,173.169100522995,4.531649589538574
/home/samplingfm/Benchmarks/FeatureModels/iq80310.cnf,False,212.67984294891357,13.863303422927856,0.0703122615814209,49804367378825634054504490063233589242473605730220816875319525222729779715941517641067126138911163800540225148212478237101997600,190.39933705329895,7.693827390670776
/home/samplingfm/Benchmarks/FeatureModels/olpcl2294.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/innovator.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/grg.cnf,False,229.54108238220215,7.706945896148682,0.027823209762573242,1419430343248339822417295250140094576599180224083385080774798007253424972865348983863162216759638328212829690870015991949270800,217.40037751197815,4.057521104812622
/home/samplingfm/Benchmarks/FeatureModels/at91sam7sek.cnf,False,96.5328962802887,7.232369661331177,0.03766918182373047,25892172695631707467339544510355380330925246273138094412939752157280397331800857701433969660218983783924368850353132622389972000,86.45010495185852,2.546248435974121
/home/samplingfm/Benchmarks/FeatureModels/olpch2294.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/malta_mips64_5kc.cnf,False,162.62608313560486,10.169734239578247,0.03171133995056152,1809434874174797658787081388675821787630281759863191364036678533967714862466245282235573358214336838794045209802388910772789200,143.46752858161926,8.521783113479614
/home/samplingfm/Benchmarks/FeatureModels/cerf.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/ceb_v850.cnf,False,117.62654733657837,7.0321946144104,0.037520408630371094,6253411394241085775498833120884467456215678095847833125578951314770850376267882475986540156606268721484028334395757109200,107.38643836975098,2.895167350769043
/home/samplingfm/Benchmarks/FeatureModels/sh7708.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/olpce2294.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/atlas_mips64_5kc.cnf,False,125.80459690093994,9.76522946357727,0.031058073043823242,1205470172356025104091225414499057876161751291400577044446204675273807613594372971288133343686292224181967372709277287784400,111.3467161655426,4.320214509963989
/home/samplingfm/Benchmarks/FeatureModels/FM-3.6.1-refined.cnf,False,0.24294042587280273,0.022001266479492188,0.001959085464477539,26256,0.0020151138305664062,0.003021240234375
/home/samplingfm/Benchmarks/FeatureModels/fads.cnf,False,89.82314395904541,3.944244384765625,0.028090715408325195,22498149826383106835910071563956647969836633022087683013493060821513866247531333920741376536082522442413501037034161512400,83.83188557624817,1.7837202548980713
/home/samplingfm/Benchmarks/FeatureModels/linux.cnf,False,135.33176827430725,6.487096071243286,0.03173947334289551,113408517334498827556903076632618806035325645712020896943810574666826850166370753409496068270909270496106320040206766989040,125.86550116539001,2.627156972885132
/home/samplingfm/Benchmarks/FeatureModels/m5272c3.cnf,False,227.36858773231506,8.390190601348877,0.02596116065979004,236757456339671212343440515250085432063359623357232316062924436259830130424626561012504701024010470939571791003895046764699600,214.20071649551392,4.349663972854614
/home/samplingfm/Benchmarks/FeatureModels/mbx.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/asb.cnf,False,120.54298853874207,6.324710369110107,0.03640866279602051,208624558379411103767821804583904842978313689091761159356391529720268946501738751047094209591166794144888724214609887754772226000,111.08106732368469,2.742558717727661
/home/samplingfm/Benchmarks/FeatureModels/p2106.cnf,False,236.37794399261475,8.649116277694702,0.048333168029785156,37128091317744599575402179011383874999037121164929894272124153053569906046091105256246897401347676166648033913021227632428560,223.5072467327118,3.730147361755371
/home/samplingfm/Benchmarks/FeatureModels/nano.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/eb40a.cnf,False,134.25059127807617,7.169386625289917,0.040131568908691406,25147921194104289081422785250166499903471452406970580431744330836041112805102287373083319107327856107961979016363631373714960,123.25345468521118,3.4421050548553467
/home/samplingfm/Benchmarks/FeatureModels/mcb2100.cnf,False,192.67114090919495,8.61681079864502,0.030910015106201172,37128091317744599575402179011383874999037121164929894272124153053569906046091105256246897401347676166648033913021227632428560,180.0895791053772,3.587247371673584
/home/samplingfm/Benchmarks/FeatureModels/calm16_ceb.cnf,False,133.1305012702942,5.035918235778809,0.03833270072937012,77674052529377392824747553600935813078433450659822055905519707522967392202246841496570076051609082173630985952799694800,125.65008687973022,2.1183626651763916
/home/samplingfm/Benchmarks/FeatureModels/eb42.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/e7t.cnf,False,130.89279007911682,7.884054660797119,0.036284446716308594,119421541019806147825183596924748089633987033266919933380102984983069458246702346871860005508038038104228992809536990926956809399246800,119.5551187992096,3.082395076751709
/home/samplingfm/Benchmarks/FeatureModels/skmb91302.cnf,False,227.13170051574707,11.63857889175415,0.03367114067077637,104312279024946648529579719389894914749805492806872926786255139150569324938023942426100590625779291362117549733753132119206862800,210.55115747451782,4.520361661911011
/home/samplingfm/Benchmarks/FeatureModels/h8max.cnf,False,126.46766185760498,7.245312213897705,0.03132820129394531,10588503140580352230926076592226742459237633650583869306140944613374558394550413165812316262700935576476203163298719860240,115.99969029426575,2.87865948677063
/home/samplingfm/Benchmarks/FeatureModels/eb55.cnf,False,105.79452919960022,7.270705461502075,0.03679919242858887,301734715727462260059076296893642204373830880207665530473120635919317710296476497778808221124681460383874926122552230596314640,95.81977248191833,2.36617112159729
/home/samplingfm/Benchmarks/FeatureModels/cma230.cnf,False,227.78048253059387,10.319125890731812,0.021657705307006836,64076805638099426950275095315453046671350532231182612722856654516388970320712427884645443016035081597332176989650136014800,213.32808017730713,3.783501386642456
/home/samplingfm/Benchmarks/FeatureModels/cerfpda.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/picasso.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/psim.cnf,False,103.65115404129028,9.164727449417114,0.030782222747802734,13453112094617398415824934984913073033840711698308292670109074570535666450360752126123266769824474558845382956879372034000,90.61819005012512,3.4931440353393555
/home/samplingfm/Benchmarks/FeatureModels/aaed2000.cnf,True,240.0,,,,,
/home/samplingfm/Benchmarks/FeatureModels/moab.cnf,True,240.0,,,,,
